symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773847388000-42,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T15:23:08.000Z,2026-03-18T15:56:04.000Z,,2026-03-18T18:00:23.000Z,71148.457975,71441.95,,,0.6202,1.0000,0.1938,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T15:23:08.000Z|confirmed@2026-03-18T15:56:04.000Z|invalidate@2026-03-18T18:00:23.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773856508000-46,LONG,ACCUMULATION,INVALIDATED,2026-03-18T17:55:08.000Z,2026-03-18T18:14:53.000Z,,2026-03-18T18:54:37.000Z,71526.05,71932.35,,,0.6588,1.0000,0.1750,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T17:55:08.000Z|confirmed@2026-03-18T18:14:53.000Z|invalidate@2026-03-18T18:54:37.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773857693000-48,LONG,ACCUMULATION,INVALIDATED,2026-03-18T18:14:53.000Z,2026-03-18T18:24:47.000Z,,2026-03-18T18:54:37.000Z,71511.05,71873.168625,,,0.6130,1.0000,0.3078,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T18:14:53.000Z|confirmed@2026-03-18T18:24:47.000Z|invalidate@2026-03-18T18:54:37.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773857396000-47,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T18:09:56.000Z,2026-03-18T18:18:38.000Z,2026-03-18T18:54:48.000Z,2026-03-19T18:54:48.000Z,71615.85,71887.95,71078.05,69656.489,0.6100,1.0000,-0.0704,0.9710,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.880,0.529,,,,,,candidate@2026-03-18T18:09:56.000Z|confirmed@2026-03-18T18:18:38.000Z|trigger@2026-03-18T18:54:48.000Z|expire@2026-03-19T18:54:48.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773861038000-49,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T19:10:38.000Z,2026-03-18T19:14:27.000Z,2026-03-18T19:33:09.000Z,2026-03-19T19:33:09.000Z,71250.05,71354.409375,71189.65,69765.85699999999,0.7036,1.0000,-0.1981,0.9672,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.035,0.281,,,,,,candidate@2026-03-18T19:10:38.000Z|confirmed@2026-03-18T19:14:27.000Z|trigger@2026-03-18T19:33:09.000Z|expire@2026-03-19T19:33:09.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773861090000-50,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T19:11:30.000Z,2026-03-18T19:14:30.000Z,2026-03-18T19:33:32.000Z,2026-03-19T19:33:32.000Z,71221.621375,71325.95,71156.15,69733.02699999999,0.6936,1.0000,-0.0610,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.988,0.329,,,,,,candidate@2026-03-18T19:11:30.000Z|confirmed@2026-03-18T19:14:30.000Z|trigger@2026-03-18T19:33:32.000Z|expire@2026-03-19T19:33:32.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773862102000-51,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T19:28:22.000Z,2026-03-18T19:31:31.000Z,2026-03-18T19:34:27.000Z,2026-03-19T19:34:27.000Z,71163.95,71315.85,71101.45,69679.421,0.6031,1.0000,-0.2434,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.912,0.406,,,,,,candidate@2026-03-18T19:28:22.000Z|confirmed@2026-03-18T19:31:31.000Z|trigger@2026-03-18T19:34:27.000Z|expire@2026-03-19T19:34:27.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773863194000-52,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-18T19:46:34.000Z,2026-03-18T19:49:36.000Z,2026-03-18T20:05:55.000Z,2026-03-19T20:05:55.000Z,70977.05,71070.967725,70735.05,69320.349,0.6621,1.0000,-0.0858,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.399,0.926,,,,,,candidate@2026-03-18T19:46:34.000Z|confirmed@2026-03-18T19:49:36.000Z|trigger@2026-03-18T20:05:55.000Z|expire@2026-03-19T20:05:55.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773865224000-55,SHORT,DISTRIBUTION,INVALIDATED,2026-03-18T20:20:24.000Z,2026-03-18T20:23:30.000Z,,2026-03-18T20:33:23.000Z,70728.568025,70809.95,,,0.6001,1.0000,0.1760,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-18T20:20:24.000Z|confirmed@2026-03-18T20:23:30.000Z|invalidate@2026-03-18T20:33:23.000Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773863225000-53,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-18T19:47:05.000Z,2026-03-18T20:20:24.000Z,,,70455.75,71375.15,,,0.6856,1.0000,-0.0897,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-18T19:47:05.000Z|confirmed@2026-03-18T20:20:24.000Z|expire@2026-03-18T23:59:59.949Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773864839000-54,LONG,ACCUMULATION,NO_TRIGGER,2026-03-18T20:13:59.000Z,2026-03-18T20:46:03.000Z,,,70564.749975,71375.15,,,0.6825,1.0000,0.2045,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-18T20:13:59.000Z|confirmed@2026-03-18T20:46:03.000Z|expire@2026-03-18T23:59:59.949Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-SHORT-1773866301000-56,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-18T20:38:21.000Z,2026-03-18T20:41:21.000Z,,,70910.05,71375.15,,,0.7044,1.0000,0.2681,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-18T20:38:21.000Z|confirmed@2026-03-18T20:41:21.000Z|expire@2026-03-18T23:59:59.949Z
BTC-USDT-SWAP,2026-03-18,BTC-USDT-SWAP-LONG-1773866763000-57,LONG,ACCUMULATION,NO_TRIGGER,2026-03-18T20:46:03.000Z,2026-03-18T20:49:21.000Z,,,70910.05,71375.15,,,0.7369,1.0000,0.1181,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-18T20:46:03.000Z|confirmed@2026-03-18T20:49:21.000Z|expire@2026-03-18T23:59:59.949Z
